SMILES,P(Act)
COCCN(C(=O)COC(=O)c1c(-c2ccccc2)noc1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,4.6893905810000005
Cc1noc(C)c1C(=O)N(CC(=O)Nc1ccccc1Br)Cc1ccco1,6.186218922
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(O)cc3)cc2)ccc1O,8.100015437
C[C@H](Cc1ccc2[nH]c(C(=O)NCc3ccc(O)cc3)cc2c1)NC[C@H](O)c1ccc(O)c(CO)c1,9.785156152
CC(C)Cc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,5.4948500220000005
Sc1nc2ccccc2c2nc(-c3ccccc3)nn12,4.95199543
Sc1nnc(-c2ccco2)n1/N=C/C(Cl)=C/c1ccccc1,4.4500004760000005
O=C(CCN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O)N1CCCC1,4.0
CC1CCC(NC(=O)CCS(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)CC1,6.282329497
CC(=O)c1ccc(N2CCN(C(=O)C3CCCN(S(=O)(=O)c4c(C)nc(O)nc4O)C3)CC2)cc1,5.199998172
CC(C)(C)NC(=O)C(c1ccc(F)cc1)N(Cc1ccccc1Cl)C(=O)c1cc[nH]n1,6.0
CC(C)(Cc1cccc(CC(=O)NCc2ccccc2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.63827216
CC(C)(C)NC[C@H](O)c1ccc(O)c(CO)c1,5.602658282
CC(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,7.958607315
CC(C)[C@H](NC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O,5.443697499
COC(=O)c1ccc(C(=O)OC)c(NC(=O)CSc2cccc[n+]2[O-])c1,5.2999976030000004
O=C(c1cccs1)N1N=C(c2ccc(O)cc2)CC1c1ccccc1,4.6862129
C/C(=N\Nc1nc(C)cc(-c2ccccc2)n1)c1ccc(C)o1,4.4500004760000005
O=C(CSc1cccc[n+]1[O-])CSc1cccc[n+]1[O-],5.499996932
COc1ccc(C(=O)C2CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC2)cc1,9.698970004
Cc1c(-c2ccccc2)sc2ncnc(N3CCC(NCC(O)COc4ccc(O)cc4)CC3)c12,6.568636236000001
Cc1ccc(C(=O)CNc2ccc(Cl)cc2)cc1,6.150028087999999
CCOc1cccc(CNc2ccc(O)cc2)c1OCc1ccccc1Cl,5.536211493
CCCCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,5.886056647999999
C[C@H](CNc1cccc(-c2ocnc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,6.499996932
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3ccc(OCC4NCCc5cc(O)c(O)cc54)cc3)c2)cc1,6.004364805
C=CCNC(=S)N/N=C/c1ccc(C)cc1C,5.450004148
COc1cccc(CCNC(=O)c2cc3cc(C[C@@H](C)NC[C@H](O)c4ccc(O)c(CO)c4)ccc3[nH]2)c1,9.595166283
N#CN/C(=N\c1ccc2ccccc2c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,7.3010299960000005
CN(C)S(=O)(=O)c1cccc(NC(=S)N/N=C/c2ccco2)c1,4.800000875
CCc1nnc(NS(=O)(=O)c2ccccc2)s1,6.199970641
COc1cc2c3c(cccc3c1)C(=O)N(CC1CCN(CC(O)COc3ccccc3C(C)C)CC1)C2=O,7.4202164029999995
O=C(O)CCCCCN1C(=O)/C(=C/c2ccncc2)SC1=S,6.336204877999999
CS(=O)(=O)Nc1cc(C[C@H](O)CN[C@H](Cc2ccccc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1O,6.991399828
COCCNC(=S)N/N=C(\C)CCc1ccc2c(c1)OCO2,4.550000452
Cc1ccc(N(C)S(=O)(=O)c2cc(-c3cnc(C4CC4)o3)ccc2C)cc1,5.609064892999999
C/C(CC(C)(C)C1CCCCC1)=N\NC(N)=S,5.250001023
C[C@H](Cc1c[nH]c2ccccc12)NC[C@@H](O)c1cccc(Cl)c1,6.48148606
COc1ccc(C)cc1-n1c(SCC(=O)NCC2CCCO2)nc2c3ccccc3nc-2c1O,4.700000504
CCCCCCn1ccn(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)c1=O,4.920818754
COc1ccc2c(c1)c(=O)c(C(=O)c1ccccc1)cn2Cc1ccccc1,4.6862129
C[C@H](CNc1cccc(-c2nc(C(=O)O)co2)c1)NC[C@H](O)c1cccc(Cl)c1,6.900008766
CCCCCCCCc1nc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)no1,7.0
COc1cccc(NC(=S)N/N=C2\CC(C)(C)Oc3ccc(O)cc32)c1,4.560494412
CCn1c(COc2ccc(Cl)cc2)nnc1SCc1ccc(C#N)cc1,5.675717545
O[C@@H](CNCCc1ccc(NC(=S)NC2CCCCC2)cc1)COc1ccccc1,7.522878745
CC(C)OP(=O)(O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1,4.370590401
CC(C)(Cc1ccc(O)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.0
Cc1ccccc1[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,8.148741651
COC(=O)c1c(NC(=O)CN(c2ccccc2)S(C)(=O)=O)sc2c1CCCC2,6.236197776
COc1cccc(C2C=C(Nc3ccccc3)C(=O)N2c2ccccc2)c1,4.536212986000001
CN(CC(O)c1ccccc1)c1ccc(CCNCC(O)c2ccc(O)c(CO)c2)cc1,8.7000571
CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,8.431798276
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3c[nH]c4ccccc34)cs2)cc1,4.3010299960000005
OCc1cc(O)ccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,7.602059991
O=C(Cc1nc2ccccc2o1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.958607315
O=C(CSC(=S)N1CCCCC1)c1c(F)cccc1F,4.4500004760000005
COc1nc(OC)nc(Oc2ccc([N+](=O)[O-])cc2Cl)n1,4.536212986000001
COCCn1nnnc1C(c1cc2c(C)cc(C)cc2nc1O)N1CCCCCC1,4.786214046
CC(C)N(Cc1cc2ccccc2nc1O)C(=O)C1CCCCC1,4.760494061
O=C(NC1(Cc2ccc(O)cc2)CCCCC1)c1ccccc1,5.129596095
C[C@H](CNc1ccc(-c2csc(C(=O)O)n2)cc1)NC[C@H](O)c1cccc(Cl)c1,7.299988937999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1cnc2ccccc2c1,6.30980392
COc1ccc(CC(C)(C)NCC(O)COc2cccc(Cl)c2Cl)cc1,7.677780705
CC1C/C(=N\NC(N)=S)c2cc(Cl)ccc2S1,5.199998172
COc1ccc(C2=NN(C(=O)c3cccs3)C(c3ccc(OC)cc3)C2)cc1,5.315154638
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCCC[C@@H]3OCc3ccccc3)c2s1,6.441291429
COc1ccccc1/C(C)=N/NC(=S)NCc1ccccc1,4.499999679
CCOc1ccc(C(C)=O)cc1COC(=O)c1ccc2c(c1)NC(=O)CS2,4.676523761
CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1,8.021770774
CC(C)NCC(O)COc1cccc2[nH]c3ccccc3c12,9.943095149
COCCNC(=S)N/N=C(\C)c1ccc(OC(F)F)cc1,4.4500004760000005
CC/C(=N\NC(=S)NC(C)C)c1ccc(OC)c(OC)c1,4.53320205
CN1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,5.250001023
CN(C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21)C(C)(C)Cc1ccccc1,5.0969100130000005
CCCN1CCC[C@@H]2Cc3n[nH]cc3C[C@H]21,4.0
CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3c1CCC(=O)N3)C2,7.346787486
C[C@@H](CCc1ccc(O)cc1)NC[C@H](O)COc1ccc(O)cc1,8.0
CC[n+]1c(/C=C/N(C)c2ccccc2)oc2ccc(Cl)cc21.O=S(=O)([O-])CCO,4.536212986000001
CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccccc1,9.248182212
C=CCOc1cc(F)c(F)cc1C1CC1CN,6.091560557999999
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccc(Br)cc1,5.860001342
CC(C)NS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,9.299988938
CC(C)(Cc1ccc(-c2ccccc2)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,8.769551079
Cc1ccc(NC(=O)CSc2cccc3cccnc23)c(C)c1,5.199998172
CNCC(O)c1ccc(O)c2nc(O)sc12,7.552841969
CN(Cc1ccccc1)S(=O)(=O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1,6.183460432
N#C/N=C(\Nc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,7.522878745
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCS(=O)(=O)CCCNCCc3cccc(Cl)c3)c2s1,9.199970641
CC(C)NC[C@@H](O)COc1cccc2ccccc12,7.193820026
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)cc3)n2)cc1,5.48148606
N#CN/C(=N\c1ccc2c(c1)N(c1nc(-c3ccc(OC(F)(F)F)cc3)cs1)CC2)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,6.148741651
Cc1ccc2nc(S)cc(C)c2c1,4.499999679
O[C@@H](CNCCOc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1cccnc1,6.3010299960000005
O=c1n(Cc2ccc(F)c(F)c2)ccn1-c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,4.886056648
O=C(Nc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1I)c1ccccc1,8.7000571
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(F)cc2)cc1)c1ccc(I)cc1,7.0
Cc1ccc(C(=N)NOC(=O)c2ccc(Cl)cc2Cl)cc1,4.536212986000001
Cc1cccc(OCC(=O)N/N=C/C=C/c2ccco2)c1,4.636213209
CCOC(=O)c1c(C)nc2c(c1-c1ccccc1)C(=O)CC(C)(C)C2,5.250001023
Cc1noc(/C=C/c2ccco2)c1S(=O)(=O)N1CCC(C(=O)N2CCc3ccccc3C2)CC1,4.4500004760000005
O=C(O)CC1S/C(=N/N=C2CCCCC2)N(c2ccccc2)C1=O,4.536212986000001
COc1ccc(C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)cc1OC,4.4500004760000005
C[C@H](Cc1ccc(OCC(=O)[O-])cc1)NC[C@H](O)c1cccc(Cl)c1,7.299988937999999
COc1ccc([C@H](CCc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,6.552841969
OCc1cc([C@@H](O)CNCCc2ccc(CNCCc3ccccc3)cc2)ccc1O,6.479791672999999
COCCCNC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1,5.2999976030000004
FC(F)(F)c1cc(N2CCNCC2)c2ccccc2n1,7.074687909
OCc1cc(C(O)CNCCc2ccc(Nc3ccc(-c4ccccc4)cc3)cc2)ccc1O,6.790253156
CN(C)C(S)=Nc1nc2ccccc2s1,5.350003493
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,5.328827157
CCOc1ccc(/C=N/NC(=S)NC2CC3CCC2C3)cc1,5.250001023
Fc1ccccc1/C=N/Nc1ncnc2ccccc12,4.4500004760000005
CC1(C)CC(=O)c2cnc(NCC3CCCO3)nc2C1,4.536212986000001
Cn1c(CNC(=O)c2ccccc2F)nnc1SCC(=O)c1ccccc1,4.4500004760000005
O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCOCC1,8.89997427
C[C@H](Cc1ccc(N)cc1)NC[C@@H](O)c1cc(O)cc(O)c1,4.510724068
CCOC(=O)c1sc(NC(=O)CSc2nnc(C(C)C)n2C)nc1C,4.586214232
Cc1ccc(NC(=O)C(c2ccc(Cl)cc2)N2CCOCC2)cc1,5.73400363
CN(C)/C=C/C(=O)c1ccc(F)cc1,4.4500004760000005
S=C1SCN(Cc2ccco2)CN1Cc1ccco1,4.4500004760000005
COc1ccc(OCc2nc(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)no2)cc1,5.3010299960000005
NCCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,8.716028244
CC(C)C[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,4.88621369
Cn1nnnc1Sc1ncnc2scc(-c3ccc(Br)cc3)c12,5.073657553
COc1ccccc1CNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,7.190265256
CCOC(=O)N1CCN(C(=O)Cc2ccccc2OC)CC1,6.199970641
CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(CCC(=O)O)cc3)CC2)ccc1O,5.327902142
COCCN=C(S)NN=C1CCCCC1,4.499999679
COc1ccc(/C=C2\SC(=S)N(CCC(=O)NC3=NCCS3)C2=O)cc1OC,6.186218922
Cc1cccc(NC(=S)NC(=O)c2cccs2)n1,4.4500004760000005
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCc4ccccc43)c2s1,8.026872146
CC(OC(=O)Cc1ccccc1[N+](=O)[O-])C(=O)Nc1ccc(Cl)cn1,4.636213209
CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,9.0
NC(=O)C[n+]1cccc(/C=N/O)c1,5.499996932
CC1CC(C)CN(C(=O)CSc2nnc(-c3ccc(Cl)s3)o2)C1,6.186218922
Cc1ccc(NC(=O)CCC(=O)OCC(=O)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,5.499996932
O=C(Oc1c(CN2CCOCC2)cc(Cl)c2cccnc12)c1ccccc1F,5.250001023
O=C(c1ccc(F)cc1)c1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.823908741
CC(=O)Nc1cc(C(=O)OC(C(=O)c2ccccc2)c2ccccc2)ccc1C,6.395773947
COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1cccc(CN)c1,9.180317902
O=C(Cn1nc2ccccc2n1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,4.886056648
O=C(Cn1cc(-c2nnnn2-c2ccc(Cl)cc2)c(=O)c2ccccc21)c1ccccc1,4.650000221
Cc1cccc(N=C(S)NC2CCCC2)n1,4.499999679
CC1CN(C(=O)COC(=O)[C@@H](NC(=O)c2ccccc2Cl)C(C)C)CC(C)O1,6.186218922
CCCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.045757491
COC(=O)c1scc(C)c1S(=O)(=O)Nc1ccc(C)cc1,4.4500004760000005
COc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,6.15490196
CCN(CC)S(=O)(=O)c1ccc(C)c(NC(S)=Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,4.636213209
COCCNC(=S)N/N=C(\C)c1cccc(C(F)(F)F)c1,4.899998417
COCCNC(=S)N/N=C(\C)c1ccc(Cl)c(Cl)c1,4.599999383
C[C@@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C1CCCCC1,9.0
CC(C)(Cc1ccc(NC(=O)CCCN)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,8.958607315
CCCCCCCCC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,7.070581074
CCOC(=O)C1CCCN(c2[nH]cnc3c4c(OC)cccc4nc2-3)C1,4.700000504
CCOc1ccc(C(C)=O)cc1COC(=O)CN1C(=O)NC2(CCCC2)C1=O,4.6547694239999995
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,6.193820026
CCOc1ccc(CNC(=S)N/N=C\c2ccc([N+](=O)[O-])cc2)cc1,4.6862129
COc1c2c(cc3oc(C)cc(=O)c13)OC(C(C)(C)OC1OC(CO)C(O)C(O)C1O)C2,6.186218922
O=C(Nc1cccc2ccccc12)N1N=CCC1c1ccccc1,4.700000504
CC(C)Cn1c(S)nnc1Cc1ccccc1,4.550000452
CCOc1ccc(/C(CCC(=O)O)=N/NC(=S)NC(C)C)cc1,4.4500004760000005
Cc1cc(=O)n2cccc(O)c2n1,4.4500004760000005
C[C@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5.336299075
CC(=O)Nc1ccc(Cc2nc(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)no2)cc1,5.3010299960000005
O=c1c2ccccc2nc(/C=C/c2ccc(O)c(O)c2)n1-c1ccccc1,4.4862139260000005
CN(Cc1ccccc1)CC(O)COc1ccc(CNCCCOc2cccnc2)cc1,4.4500004760000005
COC(=O)c1c(-c2cccnc2)csc1NC(=O)c1cc(C)on1,6.186218922
O=C(O)c1ccc(C2Nc3ccccc3C(=O)N2Cc2ccccc2)cc1,4.4500004760000005
O=c1ccn(-c2cccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)c2)c(=O)[nH]1,8.89997427
CC(C)S(=O)(=O)Oc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,7.63638802
N=C(N)Nc1ccc2[nH]c3c(c2c1)C[C@@]1(O)[C@H]2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,5.4362105089999995
CCN(CC)C(=O)COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,7.721246399
C[C@@H](NCc1ccccc1-c1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1,8.524619407000001
CCOC(=O)C1CCN(C(=O)c2ccccc2NS(=O)(=O)c2ccc(F)c(F)c2)CC1,5.186212254
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(I)cc1,5.15490196
CN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,5.15490196
OC(CC1CC12c1ccccc1-c1ncccc12)(c1ccccc1)c1ccccc1,4.636213209
C[C@H](CNc1cccc(-c2sccc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,6.099999035
COc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1,8.853871964
O=c1[nH]c2c(O)ccc(CCNCCc3cccc(CN[C@H]4C[C@@H]4c4ccccc4)c3)c2s1,8.081681278
CNc1sc(C(=O)c2ccccc2F)c(N)c1-c1nc2ccccc2s1,4.7362124869999995
CC(C)Sc1cc(N2CCCC2)nc(-c2ccccc2)n1,4.599999383
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,4.718546185
Cc1c(-c2ccccc2)sc2ncnc(N3CCC(NCC(O)COc4ccc(O)c(CO)c4)CC3)c12,7.0268721460000005
CCn1c(NC(=O)C2CCCCC2)nc2ccccc21,5.186212254
Cc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1,5.522878745
O=C(c1cccc(Cl)c1)N1CCC(C(=O)N2CCN(Cc3ccccc3)CC2)CC1,5.229884705
Sc1nc(-c2ccccc2)nc2ccccc12,4.493052105
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,6.436400271
COc1ccc(/C=N/Nc2nnc(Cc3ccc(OC)c(OC)c3)c(O)n2)cc1,4.536212986000001
CS(=O)(=O)Nc1ccc(Cc2nc(-c3ccc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)cc3)no2)cc1,5.522878745
O=C(CSc1n[nH]c(-c2ccccn2)n1)Nc1cccc(Cl)c1,4.499999679
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3C3CCCC3)c2s1,9.15490196
Oc1ccc(NCc2cccc(OCc3ccccc3)c2)cc1,5.399996913
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(-c3ccc(F)c(F)c3)n2)cc1,5.657577319
CCc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,7.920818754
COc1ccc(C(=O)NCC(=O)N/N=C/c2ccc([N+](=O)[O-])o2)cc1OC,4.4500004760000005
OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccccc3)cc2)ccc1O,7.697601962
C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1ccc(C(=O)Nc2ccccc2)cc1,6.920818754
O=C(/C=C/c1ccc2c(c1)OCCCO2)c1ccccc1O,6.286173576
C[C@H](Cc1ccc(OCCO)cc1)NC[C@H](O)c1cccc(Cl)c1,6.585026652000001
COc1ccc(CC2CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC2)cc1,9.698970004
CC1CC(C)CN(C(=O)C2CCN(C(=O)Nc3ccccc3)CC2)C1,5.236212739
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,5.89279003
O=C(N/N=C/C(Br)=C/c1ccccc1)c1cnccn1,4.7499998560000005
Oc1nc(CSc2ccccn2)nc2c1cnn2-c1ccccc1,4.6553641180000005
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)Cc1ccsc1,4.610494589
CN=C(S)N=NC1=C(O)c2cccc3cccc1c23,5.450004148
NC(=S)N/N=C/c1ccc(-c2ccc(Cl)c(Cl)c2)o1,4.536212986000001
CC12CCC(=O)N1C(C(=O)Nc1nccs1)CS2,6.236197776
COc1ccccc1OCCNC[C@@H](O)c1ccc(O)c(O)c1,5.828761244
COc1ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)cc1CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.100015437
Cc1cccc(N=Nc2c(C)[nH]n(C(N)=S)c2=O)c1C,5.450004148
CSc1ccc(CNC(=O)c2ccc(NC(=O)C3=CSCCO3)cc2)cc1,7.316952962
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,9.12459144
COc1ccc(/C(C)=N/NC(=S)Nc2cc(C)ccc2C)cc1,4.4500004760000005
Cc1ccc(C(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)c(N2CCCC2)c1,4.795880017
c1cnc2c(c1)ccc1cccnc12,5.499996932
Sc1ccc2ccccc2n1,4.4500004760000005
COc1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,7.6989700039999995
Cc1ccc(-c2nc(NC(=O)c3nn(C)cc3[N+](=O)[O-])sc2C)cc1C,4.19314197
CCN(CC)C(=O)[C@H]1C[C@H](CC(=O)NCc2cccc(C(F)(F)F)c2)C(=O)N2CCc3c([nH]c4cc(-c5ccco5)ccc34)[C@]12C,4.586214232
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1)NC1CCCCC1,5.3010299960000005
C=C(C)CNC(=S)N/N=C/c1c(F)cccc1F,4.650000221
CC(Oc1ccc(Cl)cc1Cl)c1nc(-c2ccc(NC(=O)c3ccco3)cc2)no1,5.43985416
COc1ccc(N/C=C/C(=O)C(F)(F)F)cc1,4.536212986000001
COc1cc2c(cc1OC)C(c1cc3ccccc3oc1=O)=NC(C)(C)C2,4.5833411889999995
OCc1cc(C(O)CN[C@H]2CC[C@H](NCC(O)c3ccc(O)c(CO)c3)CC2)ccc1O,5.300000202
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCCC3)c2s1,7.0132282660000005
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(CC4NCCc5cc(O)c(O)cc54)cc3)cc2)cc1,5.728158392999999
NCCc1nnc(SCc2ccccc2F)o1,6.250031916
CCOC(=O)S(=O)(=O)Oc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,7.236572006
CCOc1ccc2nc(NC(=O)CSc3nc4cccnc4n3C)sc2c1,5.612610173999999
COCCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,6.779787275
CC(C)NCC(O)c1cc(O)cc(O)c1,5.102967217
C[N+]1(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)[C@@H]2C[C@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@H]12,7.73400363
CCCCCCC[C@@H](C/C=C/CCC(=O)N(C)C/C(=C/Cl)C/C(=C\C(=O)N1CC(OC)=CC1=O)OC)OC,5.486209935
CC(C)(Cc1cccc(CC(=O)NCc2ccc(-c3ccc(O)cc3)cc2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,9.619788758
Cc1cc(S)nc(-c2ccccn2)n1,5.2999976030000004
CC(C)N(CC[C@H](c1ccccc1)c1cc(CCNC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)ccc1O)C(C)C,8.0
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc(F)cc3)no2)cc1,5.397940009
OCc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,9.167810539
COc1ccc(C(O)CNc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)c(OC)c1,7.400007822
O=CNc1cc([C@@H](O)CNCCc2cccc(OCCCCc3ccccc3)c2)ccc1O,8.070581074
Cc1ccc(-n2c(SCC(=O)NCc3ccco3)nc3c(sc4ccccc43)c2=O)cc1,4.676869643
COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NCc1cccc(OC)c1,4.905362942
CC(C)(C)NC[C@H](O)c1ccc2c(c1)C[OH+][B-](O)(c1ccccc1)O2,5.472049007000001
CCNC(=S)N/N=C(\C)c1ccco1,4.499999679
