SMILES,P(Act)
C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,6.366531544
CCC(O)(CC)c1ccc2cc(-c3n[nH]c4ccsc34)[nH]c2c1,5.958094361000001
Cc1ccc(NC(=O)c2cc(OC3CCN(C)CC3)cc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,7.809668302
COc1cc(-c2csc3c(/C=C/CNS(C)(=O)=O)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,5.863279433
Clc1ccc(CNc2ccc3nnc(-c4ccccc4)n3n2)cc1,6.499996932
CCC(=O)N(C(=O)CC)c1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,6.542118103
Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1,6.799998135
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1ccc(C(F)(F)F)cc1F,7.148741651
Nc1ncc(C#Cc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)cn1,7.721246399
COc1cc(Nc2nccc(-c3ccc(N4CCNCC4)nc3)n2)cc(OC)c1OC,5.48148606
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1Nc1ccc(OCCN3CCOCC3)cc1CC2,9.251811972999999
Nc1ncnc2c1c(-c1ccc(Oc3ccc(CO)cc3)cc1)cn2C1CCOC1,8.599980365
Clc1ccccc1Nc1nc2ccccc2n2cncc12,7.22184875
CCOc1ccccc1Oc1nc(Nc2ccc(N3CCNCC3)cc2)ncc1C(=O)Nc1c(C)cccc1C,7.886056647999999
N#C/C(=C\c1cc(O)cc(O)c1)C(N)=O,3.301029996
CN(C)CCCNc1cc(N(C)C(=O)Nc2c(Cl)cccc2Cl)ncn1,5.222573178
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,8.199970641
CN(C)CCCOc1ccc2c(c1)CCn1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1N2,9.0
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3C[C@@H]4CC[C@H](C3)N4)c(Cl)c2)n1,5.49376564
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,6.913640169
Cn1cc(-c2cnn3c(N)c(-c4ccc(NC(=O)Nc5cccc(C(F)(F)F)c5)cc4)cnc23)cn1,8.799970733
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCOCC1,6.920818754
Cc1cccc(-n2c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3n3c4ccccc4nc23)c1,7.017728767
CCN(CC)CCOc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,5.599999382999999
CCc1ccc2nc(Nc3cc(Cc4ccccc4)nc(N[C@H]4CC[C@H](O)CC4)n3)sc2n1,7.0
COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NCc1ccccc1,7.2596373110000005
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3c(F)ccc4[nH]nc(N)c34)cc2)c1,6.199998172000001
Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1,6.599997654
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CCC(=O)N2CCC[C@@H](C(=O)NCc3ccccc3)N2C1=O,5.823908741
Cc1cccc(Nc2nc3ccc(C(=O)Nc4c(C)cccc4Cl)cc3s2)n1,8.045757491
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1,7.522878745
Cc1ccn(-c2ccc(N3CCOCC3)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,5.744727495
CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2,6.679853714
Cc1cc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)ccc1F,8.301029996
N#Cc1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1,6.3400837999999995
CC[C@@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)NC,5.6989700039999995
Cc1ccc(C(=O)Nc2ccccc2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,5.774690718
COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1,4.823330067
COc1cc(-c2nn(C)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,7.508638306
Cc1cccc(C(=O)Nc2ccc(C)c(Nc3nc4ccccc4n3-c3cc(N)ncn3)c2)c1,7.292429824
Nc1n[nH]c2cc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc12,7.199970641
Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4nccnn4)sc3c2)c(C)c1,5.723538196
CC(=O)NCCCNC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)Cc1cc(=O)oc2cc(O)ccc12,4.657577319
Cc1cccc(Cl)c1Nc1nc2cccc(OCc3ccccc3)c2n2cncc12,6.619788757999999
Cc1cccc(Cl)c1Nc1nc2ccc(Br)cc2n2cncc12,7.823908741
O=C(c1ccc(-c2oc3ncnc(NCCN4CCNCC4)c3c2-c2ccccc2)cc1)N1CCCCC1,7.657577319
COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,8.886056648
O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1,6.882728704
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CNOC1,7.3372421679999995
NC(=O)c1c(-c2ccc(NCC3CCCCC3)cc2)[nH]c(C(=O)c2c(F)cccc2F)c1N,7.13076828
COc1cccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)c1,5.045757491
COc1ccc2c(c1)nc(Nc1c(C)cccc1Cl)c1cncn12,8.060480747
CC1(C)C(=O)NC(=O)c2c1ccc1[nH]c(Cc3c(Cl)cccc3Cl)nc21,5.0177287669999995
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1,9.0
Nc1ncnc2c1c(-c1cccc(OC[C@@H]3CCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,5.050609993
COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.945004138
COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCCN1CCN(C)CC1,8.22184875
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,5.599999382999999
c1ccc(-c2c(-c3ccc(CN4CCOCC4)cc3)oc3ncnc(NCCN4CCNCC4)c23)cc1,7.568636236000001
Cc1ccc(NC(=O)CN2C(=O)S/C(=C\c3ccc(-c4cc(C(=O)O)ccc4C)o3)C2=O)cc1,5.22184875
COc1cc(Nc2nc(N[C@H]3CCCC[C@H]3N)n3cnnc3c2C(N)=O)cc(OC)c1,6.744727495
CN1CCC(Nc2ccc3c(c2)/C(=C/c2cc4c([nH]2)CCN(C(=O)N2CCOCC2)C4)C(=O)N3)CC1,8.15490196
Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,6.193820026
Fc1cccc(CNc2ncnc3[nH]cnc23)c1,4.100000018999999
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1,9.22184875
CNc1ncc2cc(-c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)ccc2n1,9.522878745
C[C@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,6.958607315
Cc1cc(C)c(NC(=O)c2sc(NC(=O)c3ccsc3)nc2C)c(C)c1,6.744727495
Cc1cc(C)nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)c1,8.397940009
COc1cccc(Nc2ncc(NC(=O)c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)cn2)c1,8.397940009
O=c1[nH]cnc2[nH]c(-c3ccnc(/C=C/c4ccc(CN5CCOCC5)cc4)c3)cc12,5.22184875
COc1ccc(CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)cc1,5.823908741
O=C(O)c1cc(-c2ccc3cc(O)c(O)cc3c2)ccc1O,3.8239087410000003
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,3.9507819769999997
COc1cc(C(=O)Nc2cccnc2)cc(OC)c1OC,3.000434512
CCC1CC(NS(=O)(=O)C2CC2)CC1c1ncc2cnc3[nH]ccc3n12,5.400000186000001
Cc1cccc(Cl)c1Nc1nc2cc(N3CCN(C)CC3)ccc2n2cncc12,8.096910012999999
CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(Nc4nc5ccccc5n4-c4cc(N)ncn4)c3)cc2Cl)CC1,8.346787486
COc1nc(NC2CCN(C)CC2)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)ccc1C,6.995678626
COc1cc2c(cc1NCCN(C)C)nc(Nc1c(C)cccc1Cl)c1cnc(C)n12,8.522878745
COCC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1,4.794849791
COc1ccc(-n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc32)cc1,6.099999035
CNC(=O)Nc1nc(C)c(C(=O)Nc2c(C)cc(C)cc2C)s1,6.619788757999999
COc1cc(C=C2C(=O)c3cc(Cl)c(Cl)cc3C2=O)cc(Br)c1O,5.769551079
CC1(C)CC[C@@H](COc2cccc(-c3cn([C@H]4C[C@@H](CN5CCC5)C4)c4ncnc(N)c34)c2)O1,5.13076828
COc1cc(/C=C/c2cccnc2)cc(OC)c1OC,3.2873502980000002
COc1cc2nc(Nc3c(C)cccc3Cl)c3cnc(C=O)n3c2cc1OC,8.0
Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1CC(=O)N1CCCC1,6.13076828
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC34CC4)c(Cl)c2)n1,5.332733881
CCCCNC(=O)Nc1nc(C)c(C(=O)Nc2c(C)cc(C)cc2C)s1,7.522878745
NC(=O)c1cnc2cc(O)c(O)cc2c1,3.214670165
COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)CC(C)(C)c1ccccc1,7.508638306
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#Cc5cccnc5)cnc(N)c34)cc2)c1,7.299988937999999
Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(OCCN4CCN(C)CC4)c(F)c3)nc2n2c3ccccc3nc12,7.638272164
COc1cc2c(cc1NCCN1CCOCC1)nc(Nc1c(C)cccc1Cl)c1cncn12,8.26760624
CC(C)COC(=O)Nc1ccc(-c2cnc3c(-c4cccc(N5CCOCC5)c4)cnn3c2N)cc1,6.155522824
Cc1ccc(O)cc1-n1c(=O)c2c(c3c(N)ncnc31)CCCC2,5.8601209139999995
CCN(CC)CCOc1ccc(Nc2cc(N(C)C(=O)Nc3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)ncn2)cc1,8.522878745
Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12,7.080921908
COc1ccc(N/N=C/c2cccc(O)c2O)cc1,3.5086383060000004
O=C(Nc1ccccn1)Nc1cccc2c1[C@H]1CCCN1C2=O,5.638272164
COc1cc(-c2csc3c(CCCO)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,5.317854924
Oc1ccc(/C=N/Nc2ccccc2)c(O)c1O,2.803547458
CC(=O)COc1ccc2c(c1)Nc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn1CC2,8.408935393
COc1cc(-c2csc3c(NC(=O)NCCN4CCCC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,5.164309428999999
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CCC(=O)N2CCC[C@@H](C(=O)N[C@@H]3C[C@@H](C(=O)O)c4ccccc43)N2C1=O,7.0
CC(=O)N1CCc2[nH]c(/C=C3\C(=O)Nc4ccc(OC(C)C)cc43)cc2C1,5.958607315
COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(C(F)(F)C(=O)O)cc2)NC(C)=O)cc1,3.779891912
COc1ccc2c(c1)CCn1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1N2,8.638272164
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1ccc(OC(F)(F)F)cc1,5.628932138
Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(-n2cnc(C)c2)c1,5.839231438
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,5.700000504
Cc1ccc(O)cc1Nc1cc(NCCCN(C)C)nc(-n2cnc3ccccc32)n1,7.356547324
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2[C@H]1CC[C@@H](N2CCCCC2)CC1,7.0861861479999995
CC(Nc1nccc(-n2cnc3ccccc32)n1)C1CCCN(C(=O)OCc2ccccc2)C1,5.843602303
O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2c([N+](=O)[O-])c(O)c([N+](=O)[O-])cc12,2.8054856580000003
COC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)CC1,6.537602002000001
CC(Nc1nccc(-n2cnc3ccccc32)n1)C1CCCN(C(=O)Nc2ccccc2)C1,7.958607315
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.655387687
CCN(CC)C/C=C/c1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1C,9.22184875
CN(C)[C@@H]1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,5.716698771
CN1CCN([C@H]2CC[C@H](n3nc(-c4ccc(Nc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,7.397940009
COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC,5.599999382999999
Nc1nccc2cnc(-c3ccccc3)n12,4.4999999530000006
COCCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,6.0
Cc1cccc(Cl)c1NC(=O)c1cnc(NC(=O)C2CCCC2)s1,5.8728952020000005
Cc1ccc(NC(=O)c2ccncc2Cl)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,6.095554958999999
O=C(Nc1ccncc1)c1ccncc1,2.63395079
NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,5.499999679
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,6.699991797000001
Cc1ccc(C(=O)NCCC2CCCC2)cc1C(=O)Nc1ccc(N)nc1,5.721246399
COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCCC5)cccc4c3)c2cc1OC,5.886056647999999
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CCC(N2CCCC2)CC1,6.399996913
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NC(=O)NCc3ccco3)sc2c1,7.408935392999999
CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,8.599980365
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C)c1ccc(C)cc1,4.568636236000001
CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,6.0
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NN3C=CC=CN3)sc2c1,7.387216143
Cc1ncn2c1c(Nc1ccccc1Cl)nc1ccccc12,7.522878745
c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,6.599997654
Cc1ccc(O)cc1Nc1cc(Cl)nc(-n2cnc3ccccc32)n1,5.890759031
CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc(Cl)cc5)nccc34)ccc2n1,6.958607315
CN1CCN(CC(=O)Nc2cccc3c2Cc2c-3n[nH]c2-c2csc(C#CCOc3ccccc3)c2)CC1,4.509156967
Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,4.766065203
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCC[C@H](N)C3)c2)cn1,5.829738285
COc1cc(-c2csc3c(C(=O)NCCN(C)C)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.853871964
CCC(O)(CC)c1ccc2c(-c3ccc(OC)cc3)c(-c3n[nH]c4ccsc34)[nH]c2c1,5.497791447999999
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)[nH]c(C(=O)c2ccccc2Br)c1N,8.602059991
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2,6.699991797000001
CNC(=O)N1CCN(CCCOc2ccc3c(c2)-c2[nH]nc(-c4ccc(C#N)nc4)c2C3)CC1,5.899998417000001
COc1cc(C(=O)Nc2ccccn2)cc(OC)c1OC,3.585026652
c1nc(-c2ccc3c(c2)OCO3)c2cc[nH]c2n1,4.200000031
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@H](C)c3ccccc3)c2cc1OC,7.107905397000001
Cc1cccc(C)c1NC(=O)c1ccc2nc(NC(=O)NC(C)(C)C)sc2c1,7.0
CC(C)(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,7.6703987520000005
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc1)CCN2,6.699991797000001
COc1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(O)c1)C2=O,5.823908741
Cc1ccc(NC(=O)c2ccncc2C(C)(C)C)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,8.070581074
Cc1cccc(Cl)c1NC(=O)c1cnc(NC(=O)c2ccccc2)s1,6.050609992999999
COc1cc(-c2csc3c(/C=C/CN)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.638272164
CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc4c(c3)NC(=O)C(F)(F)O4)n2)c1,6.935542011
NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@@H](N)Cc2ccc(OP(=O)(O)O)c(N)c2)CCCCC1)C(N)=O,8.20481541
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccnc(N3CCNCC3)c2)n1,5.43062609
CN1CCN(c2ccc(Nc3ncc4c(=O)n(-c5c(Cl)cc(Cl)cc5Cl)c5nc6ccccc6n5c4n3)cc2)CC1,8.096910012999999
CNC(=O)N1CCCC(C(C)Nc2nccc(-n3cnc4ccccc43)n2)C1,6.616184634
CN1CCCC1CCNc1nccc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4[nH]3)c3ccccc23)n1,6.57024772
Cc1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,6.247183569
Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21,6.399996913
COC(=O)[C@@H](Cc1ccc(O)c(O)c1)/N=C(S)\C=C\c1ccc(O)c(O)c1,3.790484985
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(F)ccc21,5.800000875
O=C(O)c1ccsc1,6.585026652000001
Cc1ccc(O)cc1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1,7.853871964
Cc1cc(C)c(NC(=O)c2sc(NC(=O)c3ccccc3)nc2C)c(C)c1,6.096910013
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,8.045757491
COc1cccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)c1,6.387216143
