"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"C[C@@H](c1ccc(O)cc1)[C@H](N)C(=O)N[C@H]1C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(=O)O)C(C)(C)SSC1(C)C",1,7180.0,"IC50"
"C[C@@H](c1ccccc1)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O",1,11.0,"Ki"
"C[C@@H](c1ccccc1)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O",1,0.76,"Ki"
"C[C@@H](c1ccccc1)[C@H](NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O",1,2.91,"Ki"
"C[C@@H](c1ccccc1)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O",1,1.6,"Ki"
"C[C@@H]1C2Cc3ccc(O)cc3[C@]1(C)CCN2",1,7000.0,"Ki"
"C[C@@H]1CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N(Cc2ccccc2)C1=O",1,0.54,"Ke, Ki"
"C[C@@H]1CN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)c2ccccc21",1,158.0,"Ki"
"C[C@@H]1CN(C/C=C/c2ccccc2)CC[C@]1(C)c1cccc(O)c1",1,161.74,"Ki, Ki"
"C[C@@H]1CN(CCCc2ccccc2)CCN1c1cccc(O)c1",1,6.99,"Ke"
"C[C@@H]1CN(CCCc2ccccc2)[C@@H]2CCC[C@]1(c1cccc(O)c1)C2",1,96.6,"Ki, Ke"
"C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)C)C[C@]1(c1cccc(O)c1)C2",1,28.2,"Ki, EC50"
"C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N(C)CC3CC3)C[C@]1(c1cccc(O)c1)C2",1,9.67,"Ki, EC50"
"C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](N)C[C@]1(c1cccc(O)c1)C2",1,7.5,"EC50"
"C[C@@H]1CN(CCCc2ccccc2)[C@H]2C[C@H](NCC3CC3)C[C@]1(c1cccc(O)c1)C2",1,23.75,"Ki, Ke"
"C[C@@H]1CN(CCO)CCN1c1cc2[nH]c(SC(C)(C)C)nc2cc1Cl",1,1200.0,"IC50"
"C[C@@H]1CO[C@@]23CCC4(C[C@H]12)C1Cc2ccc(O)c5c2C4(CCN1CC1CC1)[C@H]3O5",1,1.2,"Ki"
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0,,
"C[C@@H]1C[C@H]2[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@@H](O5)[C@H]1O",1,80.0,"EC50"
"C[C@@H]1Cc2ccccc2[C@H](CN2CCCC2)N1C(=O)Cc1ccc(Cl)c(Cl)c1",1,43.6,"Ki"
"C[C@@H]1[C@@H]2CCC[C@@]1(c1cccc(O)c1)CCN2CCc1ccccc1",1,300.0,"Ki"
"C[C@@H]1[C@@H]2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3[C@]1(C)CCN2CC1CC1",1,9.9,"Ki"
"C[C@@H]1[C@@H]2Cc3ccc(C(N)=O)cc3[C@]1(C)CCN2CC1CC1",1,570.0,"Ki"
"C[C@@H]1[C@@H]2Cc3ccc(N)cc3[C@]1(C)CCN2CC1CC1",1,920.0,"Ki"
"C[C@@H]1[C@H]2c3cc(Br)ccc3C[C@@H](c3ccc(Br)cc32)N1C",1,8840.0,"IC50"
"C[C@@H]1[C@H]2c3cc(N4CCN(C)CC4)ccc3C[C@@H](c3ccc(N4CCN(C)CC4)cc32)N1C",1,2500.0,"IC50"
"C[C@@H]1[C@H]2c3cc(N4CCN(C)CC4)ccc3C[C@@H](c3ccc(N4CCN(C)CC4)cc32)N1CC1CC1",1,2040.0,"IC50"
"C[C@@H]1[C@H]2c3cc(N4CCOCC4)ccc3C[C@@H](c3ccc(N4CCOCC4)cc32)N1C",1,7500.0,"IC50"
"C[C@@H]1[C@H]2c3cc(NCc4ccccc4)ccc3C[C@@H](c3ccc(NCc4ccccc4)cc32)N1CC1CC1",1,49.0,"IC50"
"C[C@@H]1[C@H]2c3cc(Nc4ccccc4)ccc3C[C@@H](c3ccc(Nc4ccccc4)cc32)N1C",1,530.0,"IC50"
"C[C@@H]1[C@H]2c3cc(Nc4ccccc4)ccc3C[C@@H](c3ccc(Nc4ccccc4)cc32)N1CC1CC1",1,890.0,"IC50"
"C[C@@H]1[C@H]2c3cc(O)ccc3C[C@@H](c3ccc(O)cc32)N1C",1,1300.0,"IC50"
"C[C@@H]1[C@H]2c3cc(O)ccc3C[C@@H](c3ccc(O)cc32)N1CC1CC1",1,460.0,"IC50"
"C[C@@H]1c2ccccc2CN(C(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O",1,474.0,"Ki"
"C[C@@H]1c2ccccc2CN(C(=O)[C@@H](N)Cc2ccc(O)cc2)[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O",1,543.0,"Ki"
"C[C@@]1(c2cccc(O)c2)O[C@H]2CO[C@@H]3N2[C@H]1O[C@]3(C)c1cccc(O)c1",1,83.7,"EC50"
"C[C@@]1(c2ccccc2O)O[C@@H]2N3[C@H](CO[C@H]31)O[C@]2(C)c1ccccc1O",1,52.7,"EC50"
"C[C@@]12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)[C@]3(NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)C=CC2=O",1,24.7,"IC50"
"C[C@@]12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)[C@]3(NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)CCC2=O",1,10.7,"IC50"
"C[C@@]12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)[C@]3(NC(=O)CCc1ccc([N+](=O)[O-])cc1)CCC2=O",1,22.6,"IC50"
"C[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N(C)CC(N)=O)N(C)C(=O)[C@@H](N)Cc1ccc(O)cc1",1,960.0,"EC50"
"C[C@H](NC(=O)[C@@H](Cc1ccccc1)CN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1)C(=O)O",1,22.0,"Ki"
"C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O",1,818.0,"IC50"
"C[C@H](O)CN1CC[C@]23Cc4nc5ccccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13",1,1.637,"EC50"
"C[C@H](c1ccc(O)cc1)[C@@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O",1,28.0,"Ki"
"C[C@H](c1ccc(O)cc1)[C@H](N)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O",1,1.21,"Ki"
"C[C@H](c1ccc(O)cc1)[C@H](N)C(=O)N[C@H]1C(=O)NCC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(=O)O)C(C)(C)SSC1(C)C",1,3400.0,"IC50"
"C[C@H](c1ccccc1)[C@@H](NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O",1,74.0,"Ki"
"C[C@H](c1ccccc1)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O",1,4.1,"Ki"
"C[C@H](c1ccccc1)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O",1,1.68,"Ki"
"C[C@H]1C2C(=O)c3ccc(N)cc3[C@@]1(C)CCN2CC1CC1",1,29.0,"Ki"
"C[C@H]1C2C(=O)c3ccc(O)cc3[C@@]1(C)CCN2CC1CC1",1,20.0,"Ki"
"C[C@H]1C2CCCC1(c1cccc(O)c1)CCN2C",1,750.0,"Ki"
"C[C@H]1C2Cc3cc(N)c(C(N)=O)cc3[C@@]1(C)CCN2CC1CC1",1,2000.0,"Ki"
"C[C@H]1C2Cc3cc([N+](=O)[O-])c(C(N)=O)cc3[C@@]1(C)CCN2CC1CC1",1,730.0,"Ki"
"C[C@H]1C2Cc3cc4cc[nH]c(=O)c4cc3[C@@]1(C)CCN2CC1CC1",1,74.0,"Ki"
"C[C@H]1C2Cc3cc4cc[nH]c4cc3[C@@]1(C)CCN2CC1CC1",1,250.0,"Ki, Ki"
"C[C@H]1C2Cc3cc4nc(O)[nH]c4cc3[C@@]1(C)CCN2CC1CC1",1,730.0,"Ki"
"C[C@H]1C2Cc3cc4ncnc(NCCc5ccc(-c6ccccc6)cc5)c4cc3[C@@]1(C)CCN2CC1CC1",1,410.0,"Ki"
"C[C@H]1C2Cc3cc4ncnc(NCc5ccccc5)c4cc3[C@@]1(C)CCN2CC1CC1",1,1000.0,"Ki"
"C[C@H]1C2Cc3cc4nn[nH]c4cc3[C@@]1(C)CCN2CC1CC1",1,51.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCCc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,72.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCCc4ccc5ccccc5c4)cc3[C@@]1(C)CCN2CC1CC1",1,18.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCCc4cccc5ccccc45)cc3[C@@]1(C)CCN2CC1CC1",1,18.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCCc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,47.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccc(Cl)c(Cl)c5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,2.5,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,1.4933333333333334,"Ki, EC50, Ki, Ki, EC50, Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccncc5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,6.7,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(Br)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,11.25,"EC50, Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc5ccccc5c4)cc3[C@@]1(C)CCN2CC1CC1",1,0.9,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4cccc(-c5ccccc5)c4)cc3[C@@]1(C)CCN2CC1CC1",1,11.95,"EC50, Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4cccc(Br)c4)cc3[C@@]1(C)CCN2CC1CC1",1,8.75,"EC50, Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4cccc5ccccc45)cc3[C@@]1(C)CCN2CC1CC1",1,24.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccccc4-c4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,21.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccccc4Br)cc3[C@@]1(C)CCN2CC1CC1",1,150.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,170.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCc4cccc5ccccc45)cc3[C@@]1(C)CCN2CC1CC1",1,52.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)NCc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,210.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(C(=O)Nc4ccc(-c5ccccc5)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,110.0,"Ki"
"C[C@H]1C2Cc3ccc(C(=O)Nc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,1750.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(C(=O)O)cc3[C@@]1(C)CCN2CC1CC1",1,320.0,"Ki"
"C[C@H]1C2Cc3ccc(C(N)=O)c([N+](=O)[O-])c3[C@@]1(C)CCN2CC1CC1",1,220.0,"Ki"
"C[C@H]1C2Cc3ccc(N(C)C)cc3[C@@]1(C)CCN2CC1CC1",1,3052.5,"Ki, Ki, Ki, Ki"
"C[C@H]1C2Cc3ccc(N(C)C=O)cc3[C@@]1(C)CCN2CC1CC1",1,6200.0,"Ki"
"C[C@H]1C2Cc3ccc(N(C)Cc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,570.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(N)cc3[C@@]1(C)CCN2CC1CC1",1,288.0,"Ki, Ki, Ki, Ki"
"C[C@H]1C2Cc3ccc(N4CCCC4)cc3[C@@]1(C)CCN2CC1CC1",1,1800.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(N4CCCCC4)cc3[C@@]1(C)CCN2CC1CC1",1,3600.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(N4CCN(C)CC4)cc3[C@@]1(C)CCN2CC1CC1",1,250.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(N4CCOCC4)cc3[C@@]1(C)CCN2CC1CC1",1,2800.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(N=C(c4ccccc4)c4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,220.0,"Ki"
"C[C@H]1C2Cc3ccc(NC(=O)c4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,2400.0,"Ki"
"C[C@H]1C2Cc3ccc(NCCc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,160.0,"Ki, Ki"
"C[C@H]1C2Cc3ccc(NCc4ccc(Cl)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,100.0,"Ki"
"C[C@H]1C2Cc3ccc(NCc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1",1,55.5,"Ki, Ki, Ki, Ki"
"C[C@H]1C2Cc3ccc(Nc4ccc(C(C)(C)C)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,61.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4ccc(C(F)(F)F)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,180.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4ccc(Cl)c(Cl)c4)cc3[C@@]1(C)CCN2CC1CC1",1,29.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4ccc(Cl)cc4)cc3[C@@]1(C)CCN2CC1CC1",1,26.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4ccccn4)cc3[C@@]1(C)CCN2CC1CC1",1,11.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4cccnc4)cc3[C@@]1(C)CCN2CC1CC1",1,21.0,"Ki"
"C[C@H]1C2Cc3ccc(Nc4ccncc4)cc3[C@@]1(C)CCN2CC1CC1",1,240.0,"Ki"
"C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2",1,449.0,"Ki"
"C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2C",1,152.0,"Ki"
"C[C@H]1C2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1",1,5.0,"Ki"
"C[C@H]1C2Cc3ccc(O)cc3[C@]1(C)CCN2CC1CC1",1,1.1,"Ki"
"C[C@H]1C2Cc3ccc4[nH]cnc4c3[C@@]1(C)CCN2CC1CC1",1,680.0,"Ki"
"C[C@H]1C2Cc3ccc4[nH]nnc4c3[C@@]1(C)CCN2CC1CC1",1,46.0,"Ki"
"C[C@H]1C2Cc3ccc4c(NCCc5ccc(-c6ccccc6)cc5)ncnc4c3[C@@]1(C)CCN2CC1CC1",1,52.0,"Ki"
"C[C@H]1CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N(Cc2ccccc2)C1=O",1,1.075,"Ke, Ki"
"C[C@H]1CC=CC(=O)[C@@H]1C(=O)C1=CCCN2CCC[C@@H]12",1,1650.0,"IC50"
"C[C@H]1CC=CC(=O)[C@@H]1C(=O)C[C@@H]1CCCN1CCCO",0,32100.0,"IC50"
"C[C@H]1CC=CC2=C1C(=O)[C@H]1[C@@H]3CCCN3CC[C@H]1O2",1,9900.0,"IC50"
"C[C@H]1CC[C@@]2(c3cccc(O)c3)CCN(CCc3ccccc3)[C@@H]1C2",1,126.0,"Ki"
"C[C@H]1CN(C)[C@@H]2C[C@@H](NC(=O)C3(c4ccccc4)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,85.9,"IC50, Ke"
"C[C@H]1CN(C/C=C/c2ccccc2)CC[C@@]1(C)c1cccc(O)c1",1,108.32000000000001,"Ke, Ki, Ki"
"C[C@H]1CN(C/C=C/c2ccccc2)[C@@H]2C[C@@H](NC(=O)C(C)(C)c3ccccc3)C[C@@]1(c1cccc(O)c1)C2",1,0.765,"IC50, Ke"
"C[C@H]1CN(C/C=C/c2ccccc2Cl)CC[C@@]1(C)c1cccc(O)c1",1,56.71333333333333,"Ke, Ki, Ki"
"C[C@H]1CN(CCC(=O)N(CC2CC2)[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,100.0,"Ki"
"C[C@H]1CN(CCC(=O)N(Cc2ccc(-c3ccccc3)cc2)[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,52.0,"Ki"
"C[C@H]1CN(CCC(=O)N(Cc2cccc(Cl)c2)[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,24.0,"Ki"
"C[C@H]1CN(CCC(=O)N(Cc2ccccc2)[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,39.0,"Ki"
"C[C@H]1CN(CCC(=O)N(c2ccccc2)[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,67.0,"Ki"
"C[C@H]1CN(CCC(=O)N[C@@H](CC2CCCCC2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,170.0,"Ki"
"C[C@H]1CN(CCC(=O)N[C@@H](CCc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,360.0,"Ki"
"C[C@H]1CN(CCC(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,160.0,"Ki"
"C[C@H]1CN(CCCOC(=O)[C@H]2Cc3ccc(O)cc3CN2)CC[C@@]1(C)c1cccc(O)c1",1,221.0,"Ki"
"C[C@H]1CN(CCCc2ccccc2)CCN1c1cccc(O)c1",1,13.4,"Ke, Ke"
"C[C@H]1CN(CCCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1",1,73.0,"Ki"
"C[C@H]1CN(CCCc2ccccc2)C[C@H](C)N1c1cccc(O)c1",1,9000.0,"Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](N)C[C@@]1(c1cccc(O)c1)C2",1,25.2,"Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C(C)(C)c3ccccc3)C[C@@]1(c1cccc(O)c1)C2",1,0.25,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccc(F)cc4)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.355,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccc5ccccc5c4)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,4.225,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4cccc5ccccc45)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,8.71,"Ke, IC50"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccccc4)CCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.295,"Ke, IC50"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccccc4)CCCCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.51,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccccc4)CCCCCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.325,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4cccs4)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.555,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@@H]2C[C@@H](NC(=O)C3(c4ccsc4)CCCC3)C[C@@]1(c1cccc(O)c1)C2",1,0.345,"IC50, Ke"
"C[C@H]1CN(CCCc2ccccc2)[C@H](C)CN1c1cccc(O)c1",1,55.3,"Ke"
"C[C@H]1CN(CCOC(=O)[C@H]2Cc3ccc(O)cc3CN2)CC[C@@]1(C)c1cccc(O)c1",1,475.0,"Ki"
"C[C@H]1CN(CCOc2ccccc2)[C@@H]2C[C@@H](NC(=O)C(C)(C)c3ccccc3)C[C@@]1(c1cccc(O)c1)C2",1,1.135,"Ke, IC50"
"C[C@H]1CN(CC[C@H](O)C2CCCCC2)CC[C@@]1(C)c1cccc(O)c1",1,21.7244,"Ki, Kb, Ki, Ke, Ke, Ki, Ki, Ki, Ki, Kb"
"C[C@H]1CN(CC[C@H](O)C2CCCCC2)CC[C@@]1(C)c1ccccc1",1,108.05,"Ki, Kb"
"C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1",1,72.0,"Ki"
"C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(O)c1",1,33.0,"Ki, Ki, Ki, Ki"
"C[C@H]1CN(CCc2ccccc2)[C@H](CCCc2ccccc2)C[C@@]1(C)c1cccc(O)c1",1,320.0,"Ki"
"C[C@H]1CN(CCc2ccccc2)[C@H](CCNC(=O)c2ccccc2)C[C@@]1(C)c1cccc(O)c1",1,710.0,"Ki"
"C[C@H]1CN(CCc2ccccc2)[C@H](CCc2ccccc2)C[C@@]1(C)c1cccc(O)c1",1,610.0,"Ki"
"C[C@H]1CN(CCc2ccccc2)[C@H](Cc2ccccc2)C[C@@]1(C)c1cccc(O)c1",1,800.0,"Ki"
"C[C@H]1CN(CCc2ccccc2)[C@H](c2ccccc2)C[C@@]1(C)c1cccc(O)c1",1,260.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](CC(=O)O)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,500.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](CC2CCCCC2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,15.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](CCC(=O)O)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,360.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCN)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,510.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](CCc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,10.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,8.3,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,3.2,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,31.0,"Ki"
"C[C@H]1CN(C[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)CC[C@@]1(C)c1cccc(O)c1",1,15.0,"Ki"
"C[C@H]1CN(Cc2ccc3ccccc3n2)CC[C@@]1(C)c1cccc(C(N)=O)c1",1,220.0,"Ki"
"C[C@H]1CN(Cc2cccc(Cl)c2)CC[C@@]1(C)c1cccc(C(N)=O)c1",1,57.0,"Ki"
"C[C@H]1CN(c2cccc(O)c2)[C@H](C)CN1CCCc1ccccc1",1,180.0,"Ke"
"C[C@H]1CN2CCCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,2900.0,"Ki"
"C[C@H]1CN2CCN(C(=O)CCc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,140.0,"Ki"
"C[C@H]1CN2CCN(C(=O)Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,71.0,"Ki"
"C[C@H]1CN2CCN(C(=O)Nc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,540.0,"Ki"
"C[C@H]1CN2CCN(C(=O)c3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,21.333333333333332,"Ki, IC50, Ki"
"C[C@H]1CN2CCN(CCCc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,960.0,"Ki"
"C[C@H]1CN2CCN(CCc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,264.0,"IC50, Ki, Ki"
"C[C@H]1CN2CCN(Cc3ccc(Cl)cc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,420.0,"Ki"
"C[C@H]1CN2CCN(Cc3ccccc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,143.0,"IC50, Ki, Ki"
"C[C@H]1CN2CCN(Cc3ccccc3Cl)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,123.5,"IC50, Ki"
"C[C@H]1CN2CCN(Cc3ccccn3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,1100.0,"Ki"
"C[C@H]1CN2CCN(Cc3cccnc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,840.0,"Ki"
"C[C@H]1CN2CCN(Cc3ccco3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,1500.0,"Ki"
"C[C@H]1CN2CCN(Cc3cccs3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,300.0,"IC50, Ki"
"C[C@H]1CN2CCN(Cc3ccoc3)C[C@H]2C[C@@]1(C)c1cccc(O)c1",1,740.0,"Ki"
